3 20000
1.345547 -0.386958 0.972999
1.309252 -0.319667 1.071045
1.252017 -0.308879 1.133660
1.200551 -0.348660 1.139258
1.174375 -0.412184 1.094032
1.178941 -0.467199 1.023608
1.205930 -0.490342 0.959482
1.238942 -0.475173 0.925733
1.261539 -0.432264 0.930047
1.264235 -0.382325 0.962379
1.247575 -0.345788 1.001796
1.220321 -0.333922 1.027504
1.194299 -0.345433 1.027939
1.178817 -0.369183 1.004005
1.177185 -0.390633 0.966455
1.186356 -0.398480 0.929880
1.199223 -0.388815 0.906190
1.208210 -0.365597 0.900068
1.208525 -0.337803 0.907993
1.199767 -0.314870 0.920916
1.185402 -0.302593 0.928998
1.170664 -0.301241 0.925937
1.160057 -0.306354 0.911044
1.155581 -0.311404 0.888593
1.156314 -0.310864 0.865265
1.159268 -0.302350 0.847027
1.160953 -0.287112 0.836766
1.158917 -0.268950 0.833537
1.152604 -0.252221 0.833520
1.143287 -0.239921 0.832066
1.133242 -0.232637 0.825781
1.124626 -0.228690 0.813743
1.118600 -0.225202 0.797490
1.115007 -0.219488 0.779998
1.112646 -0.210142 0.764233
1.109934 -0.197412 0.751927
1.105625 -0.182838 0.743045
1.099264 -0.168403 0.736062
1.091253 -0.155641 0.728824
1.082541 -0.145062 0.719532
1.074142 -0.136107 0.707433
1.066700 -0.127546 0.692964
1.060284 -0.118094 0.677389
1.054446 -0.106949 0.662149
1.048488 -0.094041 0.648248
1.041781 -0.079946 0.635903
1.025258 -0.051592 0.613299
1.015884 -0.038461 0.601149
1.006344 -0.026009 0.587600
0.996981 -0.013739 0.572687
0.987892 -0.001050 0.556896
0.978931 0.012503 0.540901
0.969798 0.027053 0.525262
0.960181 0.042422 0.510213
0.949877 0.058243 0.495615
0.938853 0.074143 0.481070
0.927222 0.089899 0.466120
0.902848 0.121139 0.433932
0.890338 0.137076 0.416760
0.772386 0.281927 0.275178
0.677237 0.383299 0.178439
0.633027 0.426730 0.139467
0.609344 0.448813 0.119879
0.584575 0.471102 0.100166
0.558687 0.493604 0.080343
0.531631 0.516342 0.060483
0.503331 0.539326 0.040698
0.473693 0.562537 0.021118
0.442608 0.585923 0.001865
0.409967 0.609399 -0.016954
0.375663 0.632860 -0.035256
0.339594 0.656189 -0.052961
0.301664 0.679269 -0.069980
0.261771 0.701979 -0.086196
0.219806 0.724190 -0.101455
0.175648 0.745750 -0.115556
0.129162 0.766479 -0.128264
0.080202 0.786150 -0.139308
0.028613 0.804485 -0.148393
-0.025761 0.821149 -0.155200
-0.083077 0.835743 -0.159386
-0.143484 0.847805 -0.160579
-0.207127 0.856792 -0.158370
-0.274133 0.862078 -0.152310
-0.344617 0.862929 -0.141903
-0.418662 0.858486 -0.126614
-0.496314 0.847742 -0.105878
-0.577559 0.829511 -0.079120
-0.662299 0.802400 -0.045788
-0.750314 0.764781 -0.005396
-0.841217 0.714757 0.042396
-0.934391 0.650133 0.097682
-1.028900 0.568394 0.160145
-1.123378 0.466694 0.228827
-1.215869 0.341884 0.301781
-1.303620 0.190586 0.375568
-1.382794 0.009389 0.444538
-1.448092 -0.204783 0.499820
-1.492261 -0.453955 0.527950
-1.505472 -0.737825 0.509124
-1.474626 -1.051511 0.415314
-1.382757 -1.381698 0.209065
-1.209162 -1.700381 -0.154562
-0.931823 -1.955770 -0.717039
-0.535669 -2.062687 -1.485130
-0.032263 -1.903968 -2.367495
0.508325 -1.371455 -3.099734
0.939599 -0.471683 -3.276740
1.093802 0.571212 -2.641978
0.908676 1.388358 -1.428075
0.491742 1.713530 -0.236937
0.042118 1.547385 0.449032
-0.278789 1.102429 0.527114
-0.412690 0.634708 0.162154
-0.385816 0.323760 -0.411006
-0.263378 0.248737 -0.980159
-0.120116 0.406697 -1.368971
-0.025417 0.729052 -1.451125
-0.028574 1.099151 -1.193111
-0.143063 1.388722 -0.685664
-0.342276 1.507353 -0.108413
-0.574616 1.434581 0.362580
-0.789035 1.213923 0.631711
-0.954169 0.919015 0.696052
-1.062323 0.618297 0.609032
-1.122173 0.356222 0.437592
-1.148868 0.151730 0.236722
-1.157070 0.005588 0.041967
-1.157886 -0.091013 -0.128226
-1.158427 -0.150076 -0.267131
-1.162586 -0.183174 -0.374655
-1.172097 -0.199942 -0.453638
-1.448731 -0.638984 -0.370297
-1.037061 -1.252412 -1.430673
-0.809401 -1.177902 -1.983672
-0.544111 -0.919176 -2.585869
-0.280689 -0.431166 -3.080430
-0.086310 0.271487 -3.229941
-0.039507 1.069516 -2.819121
-0.188097 1.749734 -1.836565
-0.508801 2.103909 -0.558418
-0.911568 2.045580 0.612664
-1.289927 1.639287 1.405065
-1.572533 1.031702 1.779835
-1.738285 0.359863 1.847484
-1.797670 -0.297305 1.740582
-1.766088 -0.916108 1.540505
-1.646605 -1.500274 1.262007
-1.424324 -2.050047 0.866588
-1.069641 -2.534190 0.289318
-0.552247 -2.864502 -0.513040
0.124613 -2.884870 -1.471973
0.866318 -2.422950 -2.298066
1.457158 -1.457832 -2.530410
1.666596 -0.283258 -1.933563
1.446031 0.623077 -0.848753
0.976237 0.953286 0.089250
0.522716 0.748268 0.482752
0.270378 0.286228 0.319120
0.264887 -0.133584 -0.196307
0.448896 -0.315275 -0.796645
0.711124 -0.190149 -1.214405
0.923141 0.183567 -1.247561
0.985950 0.640907 -0.871913
0.877636 0.987029 -0.282565
0.659342 1.101278 0.233339
0.430431 0.988887 0.479622
0.271838 0.751210 0.424700
0.216115 0.515287 0.157035
0.249911 0.377142 -0.188368
0.331663 0.378233 -0.479639
0.410444 0.504686 -0.619484
0.443173 0.699572 -0.572259
0.408873 0.887132 -0.377045
0.314489 1.004043 -0.127837
0.188182 1.023514 0.074128
0.064026 0.959848 0.164770
-0.032614 0.854280 0.133176
-0.092175 0.753608 0.010588
-0.119957 0.693130 -0.151122
-0.130716 0.688491 -0.298727
-0.142256 0.735298 -0.391176
-0.169875 0.813886 -0.407934
-0.222491 0.897166 -0.351855
-0.301090 0.959482 -0.245332
-0.399807 0.983849 -0.120451
-0.509023 0.965229 -0.007139
-0.619074 0.909214 0.075580
-0.723031 0.827536 0.122390
-0.817795 0.732850 0.139200
-0.903630 0.634795 0.138098
-0.982838 0.538139 0.132349
-1.058279 0.442764 0.132847
-1.132186 0.344776 0.146280
-1.205423 0.238038 0.174627
-1.277125 0.115622 0.215414
-1.344593 -0.029021 0.262185
-1.403271 -0.201181 0.304772
-0.750134 0.604458 0.228614
-0.618835 1.151503 -0.754324
-0.792848 1.287984 -0.229776
-1.434433 0.759809 1.146302
-1.707088 -1.163555 1.474755
0.411883 0.558274 -0.277634
0.406927 0.662902 -0.259942
0.223946 0.843394 0.000844
0.144420 0.824788 0.028705
0.076918 0.787464 0.001340
0.025735 0.752938 -0.066751
-0.011832 0.737566 -0.150586
-0.043151 0.748273 -0.224182
-0.077058 0.782100 -0.268090
-0.120942 0.828714 -0.273783
-0.178811 0.874630 -0.244337
-0.250720 0.907647 -0.191543
-0.333540 0.920103 -0.130710
-0.422565 0.910060 -0.075266
-0.513260 0.880408 -0.033100
-0.602513 0.836645 -0.005543
-0.689093 0.784392 0.011425
-0.773403 0.727497 0.024783
-0.856793 0.667096 0.042005
-0.940784 0.601580 0.069166
-1.113703 0.438682 0.164920
-1.201576 0.330470 0.232352
-1.287577 0.196929 0.307712
-1.367866 0.033017 0.384055
-1.437046 -0.165393 0.451550
-1.487849 -0.401026 0.496497
-1.510633 -0.674282 0.499744
-1.492715 -0.981453 0.434685
-1.417689 -1.311429 0.265561
-1.265217 -1.640094 -0.051927
-1.012615 -1.921707 -0.562741
-0.641308 -2.078538 -1.287158
-0.153641 -1.997368 -2.164273
0.396421 -1.558024 -2.971675
0.876490 -0.726655 -3.315319
1.110080 0.323343 -2.862302
0.998313 1.231729 -1.724317
0.613940 1.682277 -0.467482
0.150645 1.612053 0.354710
-0.209715 1.202486 0.554725
-0.384134 0.717670 0.259949
-0.384602 0.361630 -0.294717
-0.272257 0.235614 -0.886507
-0.122864 0.352667 -1.327736
-0.009774 0.655471 -1.476096
0.010824 1.032318 -1.275319
-0.082967 1.350441 -0.795559
-0.270864 1.506862 -0.211330
-0.502553 1.467395 0.288780
-0.723615 1.267661 0.590208
-0.897663 0.981220 0.676719
-1.013233 0.681492 0.597938
-1.077586 0.418945 0.423763
-1.106393 0.216979 0.214907
-1.115887 0.078481 0.012915
-1.119065 -0.005400 -0.158510
-1.124807 -0.048437 -0.288472
-1.138372 -0.065289 -0.373992
-1.162271 -0.069602 -0.416533
-1.197021 -0.073401 -0.419974
-1.241653 -0.087082 -0.389680
-1.293960 -0.119572 -0.332304
-1.350557 -0.178451 -0.256027
-1.406801 -0.269902 -0.171066
-0.826122 0.954852 0.676575
-0.894699 0.501116 0.241429
-1.847574 -0.336986 1.854309
1.253960 0.103570 0.567799
0.913734 -0.004138 0.500309
0.932995 -0.005303 0.425025
0.953704 0.027196 0.384023
0.962761 0.080534 0.383281
0.953661 0.135510 0.411291
0.928174 0.175370 0.446164
0.894307 0.192400 0.466404
0.861956 0.189651 0.459760
0.838555 0.177844 0.426538
0.826539 0.169726 0.377254
0.823257 0.174676 0.326894
0.822851 0.195594 0.288522
0.819042 0.228797 0.268546
0.807644 0.266470 0.265133
0.787875 0.300397 0.270086
0.762108 0.325291 0.273035
0.734402 0.340431 0.265894
0.708604 0.349199 0.245657
0.686873 0.357063 0.214723
0.669130 0.369105 0.179107
0.653448 0.388132 0.145621
0.637079 0.413964 0.119221
0.617607 0.443983 0.101442
0.593786 0.474504 0.090343
0.565789 0.502337 0.081770
0.534883 0.525913 0.071275
0.502740 0.545595 0.055833
0.470713 0.563208 0.034747
0.439367 0.581098 0.009550
0.408381 0.601160 -0.016883
0.376785 0.624201 -0.041534
0.343388 0.649796 -0.062287
0.307204 0.676614 -0.078480
0.267722 0.702997 -0.090849
0.224961 0.727550 -0.100994
0.179320 0.749527 -0.110628
0.131331 0.768910 -0.120913
0.081406 0.786211 -0.132087
0.029671 0.802115 -0.143471
-0.080224 0.831279 -0.161390
-0.139347 0.844138 -0.165052
-0.201922 0.854794 -0.163817
-0.490944 0.851241 -0.105688
-0.657581 0.805405 -0.044553
-0.745612 0.767349 -0.004951
-0.836303 0.717150 0.041411
-1.443375 -0.189317 0.492922
-1.489224 -0.435178 0.523336
-1.505015 -0.715809 0.508554
-1.477928 -1.026746 0.421204
-1.391331 -1.355447 0.224567
-1.224824 -1.675262 -0.125859
-0.956401 -1.936571 -0.672395
-0.570077 -2.057051 -1.426015
-0.074469 -1.921571 -2.305585
0.466013 -1.418864 -3.061489
0.910430 -0.542486 -3.293352
1.089107 0.500800 -2.719171
0.927954 1.346170 -1.530135
0.522390 1.711805 -0.315318
0.068741 1.577370 0.419219
-0.265557 1.144342 0.541939
-0.414263 0.670471 0.204454
-0.398668 0.342684 -0.359339
-0.282061 0.247221 -0.935117
-0.138706 0.386954 -1.344338
-0.038505 0.698451 -1.455834
-0.032751 1.068578 -1.226385
-0.138306 1.368741 -0.735413
-0.331893 1.503844 -0.156818
-0.563469 1.446851 0.330079
-0.781285 1.236287 0.621164
-0.951965 0.944112 0.705819
-1.065817 0.639809 0.633605
-1.130251 0.369978 0.470874
-1.159885 0.155551 0.273495
-1.169264 -0.001305 0.078001
-1.169504 -0.108480 -0.096650
-1.167710 -0.177256 -0.243724
-1.167734 -0.218428 -0.363417
-1.171297 -0.240640 -0.458845
-1.179003 -0.250142 -0.533470
-1.191057 -0.251294 -0.589712
-1.207682 -0.247358 -0.628463
-1.229263 -0.241317 -0.649204
-1.256274 -0.236547 -0.650558
-1.289062 -0.237259 -0.631079
-1.327530 -0.248666 -0.590191
-1.370766 -0.276866 -0.529174
-1.416662 -0.328451 -0.452106
-0.792421 1.418595 0.953930
-0.986425 0.851587 0.756056
-1.036573 0.393747 0.305679
-0.993708 0.118076 -0.217840
2.011658 -1.109207 -0.089880
1.565788 -0.407277 0.490887
1.036486 -0.385519 0.865750
0.709996 -0.804057 0.869395
0.700616 -1.302854 0.557481
0.964893 -1.588740 0.125912
1.353898 -1.504616 -0.158894
1.670358 -1.078217 -0.087423
1.765600 -0.524284 0.325247
1.626257 -0.115948 0.837954
1.363699 -0.009716 1.188975
1.126766 -0.178015 1.265802
1.017806 -0.471266 1.110511
1.059248 -0.722805 0.847203
1.205012 -0.820620 0.619662
1.371374 -0.737587 0.541516
1.476343 -0.532131 0.646499
1.477844 -0.314307 0.870283
1.389726 -0.185249 1.095090
1.265601 -0.187115 1.223932
1.165241 -0.293818 1.224150
1.126209 -0.438340 1.123938
1.152830 -0.550980 0.985302
1.221153 -0.588009 0.874713
1.293377 -0.544402 0.837597
1.335598 -0.450515 0.881105
1.332199 -0.354462 0.974197
1.290322 -0.297920 1.067328
1.232947 -0.298010 1.119163
1.185800 -0.343902 1.113672
1.165704 -0.406902 1.061491
1.175193 -0.456019 0.990182
1.204021 -0.471115 0.930494
1.235443 -0.449323 0.903723
1.254166 -0.403667 0.914038
1.252661 -0.355281 0.948779
1.233254 -0.323078 0.986401
1.168108 -0.353758 0.975139
1.168590 -0.372621 0.936606
1.178592 -0.376747 0.901529
1.053752 -0.102928 0.671393
1.045927 -0.093665 0.656132
1.039040 -0.083343 0.639971
1.032595 -0.071277 0.624313
1.025899 -0.057513 0.610051
1.018369 -0.042684 0.597286
0.979718 0.013715 0.546088
0.969572 0.026777 0.530382
0.879163 0.153079 0.402557
-1.488654 -0.424651 0.526588
-1.505866 -0.704780 0.514152
-1.480656 -1.015585 0.430293
-1.396505 -1.344941 0.238598
-1.233073 -1.666867 -0.105338
-0.968233 -1.932724 -0.644405
-0.585440 -2.061348 -1.391695
-0.091889 -1.938168 -2.270775
0.450427 -1.449991 -3.038434
0.902603 -0.584162 -3.295975
1.093532 0.460208 -2.749917
0.943592 1.319491 -1.573332
0.543052 1.704267 -0.349809
0.087506 1.584612 0.404200
-0.252498 1.157331 0.544581
-0.406998 0.681390 0.217282
-0.395158 0.347415 -0.343839
-0.279709 0.244985 -0.922768
-0.135175 0.379309 -1.339057
-0.032166 0.688441 -1.459134
-0.023035 1.059727 -1.236824
-0.125781 1.363788 -0.749261
-0.317860 1.503828 -0.170167
-0.549257 1.451162 0.319287
-0.767686 1.243538 0.612677
-0.939116 0.953148 0.698004
-1.053441 0.650283 0.624690
-1.118011 0.382390 0.459782
-1.147659 0.170967 0.260205
-1.157302 0.018368 0.063626
-1.158479 -0.083501 -0.109892
-1.230567 -0.219663 -0.555102
-1.260690 -0.230233 -0.552838
-1.294730 -0.249815 -0.534607
-1.331389 -0.282478 -0.503132
-1.368667 -0.332228 -0.462716
-1.403621 -0.402647 -0.419989
-1.432143 -0.496282 -0.384599
-1.448788 -0.613765 -0.369833
-1.446688 -0.752621 -0.393117
-1.417597 -0.905624 -0.476179
-1.352232 -1.058591 -0.644299
-1.241190 -1.187544 -0.923349
-1.077010 -1.255686 -1.332142
-0.858267 -1.211893 -1.866339
-0.596612 -0.995279 -2.470933
-0.326153 -0.554161 -3.007560
-0.109355 0.113361 -3.248965
-0.025834 0.910471 -2.960034
-0.134106 1.636116 -2.075041
-0.426586 2.069157 -0.820088
-0.822856 2.092379 0.402524
-1.214117 1.744239 1.278389
-1.519067 1.164228 1.725457
-1.707496 0.498057 1.836930
-1.786285 -0.162219 1.750281
-1.772181 -0.783689 1.560446
-1.672089 -1.367316 1.295476
-1.475429 -1.916801 0.926429
-1.155698 -2.410446 0.391517
-0.681424 -2.775637 -0.362507
-0.044253 -2.872822 -1.301891
0.688366 -2.526638 -2.194182
1.328827 -1.664772 -2.597277
1.506840 0.497687 -1.142533
1.073907 0.968366 -0.109116
0.596653 0.868994 0.434775
0.286944 0.439625 0.393740
0.221725 -0.011642 -0.060071
0.363872 -0.261866 -0.666881
0.613420 -0.212979 -1.157212
0.845079 0.107796 -1.304702
0.949463 0.559630 -1.029093
0.882465 0.948072 -0.470665
0.684969 1.126948 0.091735
0.450072 1.068381 0.424882
0.266376 0.853063 0.452169
0.179656 0.606062 0.234826
0.187921 0.433939 -0.100896
0.256553 0.393270 -0.420645
0.336973 0.485387 -0.615552
0.383527 0.665185 -0.629010
0.368184 0.861134 -0.475503
0.289134 1.004318 -0.232999
0.168199 1.055388 -0.003636
0.038079 1.015630 0.133771
-0.072747 0.918378 0.149880
-0.149535 0.809364 0.061945
-0.192683 0.728088 -0.085159
-0.213590 0.697065 -0.239008
-0.228659 0.719226 -0.354364
-0.253751 0.780944 -0.402506
-0.300031 0.858410 -0.375831
-0.371712 0.925572 -0.287004
-0.466055 0.961588 -0.162342
-0.575441 0.955545 -0.031603
-0.690556 0.907173 0.081589
-0.803341 0.823990 0.164990
-0.908678 0.716755 0.217733
-1.004583 0.595288 0.246710
-1.091312 0.465907 0.261835
-1.170045 0.330700 0.272038
-1.241653 0.188161 0.282718
-1.305815 0.034521 0.294541
-1.360485 -0.134731 0.303082
-1.401624 -0.323374 0.298786
-1.423064 -0.533036 0.266831
-1.416415 -0.761589 0.186801
-1.371058 -1.001013 0.032435
-1.274421 -1.234293 -0.227534
-1.113098 -1.431099 -0.625079
-0.875966 -1.542844 -1.180613
-0.561266 -1.500386 -1.876117
-0.189580 -1.223453 -2.610917
0.179902 -0.657334 -3.162486
0.446151 0.158576 -3.227739
-0.054478 1.976743 -0.302131
-0.463677 1.822925 0.533195
-0.794492 1.399065 0.861089
-0.993990 0.898695 0.770656
-1.070828 0.466496 0.436747
-1.063071 0.173017 0.012599
-1.012474 0.033068 -0.397920
-0.953932 0.030572 -0.728953
-0.914020 0.133888 -0.936749
-0.911857 0.302107 -0.992339
-0.959117 0.487887 -0.883156
-1.058965 0.641466 -0.618025
-1.205286 0.717166 -0.228320
-1.383565 0.680305 0.238893
-1.573532 0.510940 0.733468
-1.752234 0.202438 1.213456
-1.895527 -0.243823 1.648546
-1.976647 -0.823760 2.013866
-1.961728 -1.531089 2.276848
-1.803702 -2.347645 2.382331
-1.439316 -3.216372 2.245331
1.812858 -0.652822 0.293626
1.259078 -0.356381 0.781567
0.811723 -0.646502 0.943557
0.666949 -1.170681 0.748471
0.839539 -1.585552 0.339578
1.213670 -1.665149 -0.034020
1.595167 -1.353128 -0.114412
1.794974 -0.801274 0.188588
1.738318 -0.292616 0.702113
1.498619 -0.054732 1.140396
1.227680 -0.132317 1.323875
1.057742 -0.406773 1.244265
1.044375 -0.701095 1.004544
1.163766 -0.872068 0.748059
1.339394 -0.855937 0.606970
1.480200 -0.681101 0.650199
1.523234 -0.447818 0.846693
1.461684 -0.272203 1.087740
1.339793 -0.224505 1.259991
1.221490 -0.302116 1.306042
1.156510 -0.446633 1.235664
1.161916 -0.582732 1.103124
1.221992 -0.652939 0.977037
1.300493 -0.636989 0.913076
1.358665 -0.554477 0.932655
1.372428 -0.451460 1.015993
1.341269 -0.376278 1.116182
1.284812 -0.356917 1.186119
1.230438 -0.391675 1.200457
1.199800 -0.455525 1.161954
1.200703 -0.515399 1.094342
1.226395 -0.545426 1.029077
1.260784 -0.536278 0.991773
1.286564 -0.496495 0.992425
1.292761 -0.446328 1.022979
1.278556 -0.407298 1.063311
1.252068 -0.392564 1.092103
1.225342 -0.402524 1.096468
1.208498 -0.426846 1.075928
1.205786 -0.450747 1.040364
1.214809 -0.461948 1.004225
1.228602 -0.455377 0.979933
1.239260 -0.434151 0.973027
1.241415 -0.407036 0.980763
1.234132 -0.383861 0.994476
1.220612 -0.371145 1.004230
1.206160 -0.369835 1.003292
1.195582 -0.375816 0.990462
1.191242 -0.382499 0.969646
1.192477 -0.383997 0.947416
1.196358 -0.377472 0.929876
1.199277 -0.363844 0.920192
1.198565 -0.346815 0.917694
1.193468 -0.330884 0.918724
1.185164 -0.319311 0.918640
1.175952 -0.312937 0.913936
1.168105 -0.310219 0.903534
1.162917 -0.308263 0.888848
1.160320 -0.304258 0.872801
1.159134 -0.296635 0.858376
1.157729 -0.285525 0.847369
1.154783 -0.272437 0.839818
1.149779 -0.259405 0.834246
1.143093 -0.248053 0.828512
1.135692 -0.238977 0.820808
1.128634 -0.231658 0.810357
1.113499 -0.207973 0.770231
1.109244 -0.196938 0.758097
1.104299 -0.184715 0.747536
-1.400440 -1.334105 0.247204
-1.239957 -1.656936 -0.090986
-0.978758 -1.925769 -0.623155
-0.599896 -2.060616 -1.364136
-0.109346 -1.947733 -2.241708
0.433220 -1.472659 -3.018914
0.891228 -0.617340 -3.299566
1.092871 0.426614 -2.780201
0.953580 1.297715 -1.616142
0.558359 1.700107 -0.384325
0.101456 1.594708 0.389441
-0.244036 1.173278 0.548544
-0.404654 0.695360 0.232852
-0.397363 0.354818 -0.324277
-0.284101 0.244367 -0.905695
-0.021251 1.048077 -1.248980
-0.120512 1.356170 -0.767567
-0.310399 1.502393 -0.188354
-0.541401 1.455669 0.306162
-0.760908 1.252012 0.606445
-0.934118 0.963137 0.697802
-1.146655 0.177259 0.266117
-1.156737 0.023047 0.069014
-1.158078 -0.080056 -0.105363
-1.158327 -0.143866 -0.248952
-1.161770 -0.180140 -0.360980
-1.415064 -0.909083 -0.480776
-1.348475 -1.061083 -0.652359
-1.236095 -1.187947 -0.935269
-1.070666 -1.252526 -1.347679
-0.851141 -1.203471 -1.883946
-0.589781 -0.980129 -2.486915
-0.321467 -0.532065 -3.015710
-0.109202 0.139977 -3.242138
-0.032151 0.935933 -2.934686
-0.146966 1.653372 -2.035829
-0.443674 2.073594 -0.778384
-0.840639 2.084174 0.436376
-1.229718 1.727215 1.301001
-1.531286 1.142773 1.739695
-1.716468 0.474791 1.847695
-1.792502 -0.186931 1.761221
-1.775658 -0.810987 1.572791
-1.671922 -1.398747 1.308091
-1.469620 -1.953202 0.936263
-1.141246 -2.450619 0.394484
-0.655061 -2.814610 -0.369156
-0.004798 -2.900610 -1.314147
0.735663 -2.531297 -2.194874
1.370154 -1.643795 -2.561986
1.657055 -0.473942 -2.102609
1.505211 0.509973 -1.056256
1.060855 0.948799 -0.048710
0.587434 0.822645 0.454598
0.291755 0.383040 0.380069
0.243203 -0.062097 -0.091143
0.399008 -0.295373 -0.697005
0.655255 -0.225504 -1.167340
0.884331 0.112004 -1.280813
0.978329 0.568320 -0.972828
0.899084 0.946765 -0.401925
0.694248 1.107143 0.147611
0.460159 1.031422 0.452672
0.284140 0.807662 0.451411
0.208241 0.562866 0.215102
0.226676 0.401235 -0.125871
0.302005 0.374905 -0.436845
0.384102 0.480050 -0.611977
0.427460 0.666849 -0.601772
0.406136 0.861264 -0.430444
0.321616 0.995515 -0.183585
0.198628 1.034581 0.035426
0.071067 0.985021 0.152794
-0.033312 0.883973 0.146758
-0.101650 0.778379 0.041087
-0.136459 0.706602 -0.115427
-0.150853 0.688544 -0.269056
-0.162244 0.723903 -0.375633
-0.186632 0.795993 -0.409753
-0.234427 0.878946 -0.368826
-0.308398 0.946336 -0.270875
-0.404162 0.978836 -0.146082
-0.512847 0.968439 -0.025286
-0.624675 0.918179 0.069620
-0.731983 0.838313 0.129897
-0.830680 0.741221 0.158625
-0.920115 0.637164 0.166155
-1.001923 0.531990 0.165049
-1.078570 0.426740 0.166214
-1.152117 0.318548 0.176699
-1.223390 0.202077 0.198902
-1.291537 0.071010 0.230621
-1.353865 -0.080702 0.265397
-1.405780 -0.257830 0.292718
-1.440715 -0.462962 0.297793
-1.449976 -0.695386 0.260833
-1.422528 -0.949370 0.156084
-1.344882 -1.211344 -0.048604
-1.201573 -1.455493 -0.389692
-0.977265 -1.637772 -0.899206
-0.662590 -1.690310 -1.581917
-0.194641 1.867776 0.327205
-0.563461 1.490404 0.736300
-0.791386 0.994008 0.658942
-0.875887 0.558613 0.284303
-0.857421 0.281618 -0.203847
-0.787106 0.190371 -0.668342
-0.711661 0.267476 -1.010777
-0.669050 0.466807 -1.161291
-0.686075 0.722026 -1.082925
-0.774811 0.956675 -0.784340
-0.929990 1.100139 -0.323368
-1.130848 1.104674 0.210893
